session_date,prior_close,prior_rth_return,prior_vix_close,prior_vix_variance_ann,realized_var_5_ann,realized_var_20_ann,vrp_20,vrp_ratio_20,vrp_change_5,vix_change_5,vrp_rank_252,vrp_ratio_rank_252,vix_rank_252,realized_var20_rank_252,vrp_change_rank_252
2011-07-28,2364.75,-0.019487923706851817,22.98,0.05280804,0.018601354705023724,0.01624946133098955,0.03655857866901045,3.2498332667366103,0.016146087544950817,3.8900000000000006,0.9649122807017544,0.9473684210526315,0.9774436090225563,0.7807017543859649,0.9357798165137615
2011-08-01,2369.5,0.002008668992493856,23.74,0.05635875999999999,0.01837552849811519,0.01651846435655487,0.039840295643445114,3.4118643708932703,0.025610300457393657,6.18,0.9826086956521739,0.9739130434782609,0.9776119402985075,0.8,0.9818181818181818
2011-08-02,2351.0,-0.015494137353433857,23.66,0.055979560000000005,0.026259785368430585,0.018733806953388905,0.037245753046611096,2.988157192997733,0.022113633786015743,6.140000000000001,0.9568965517241379,0.9051724137931034,0.9703703703703703,0.8879310344827587,0.963963963963964
2011-08-03,2290.25,-0.0205281727787876,24.79,0.061454409999999994,0.030334389528500396,0.02002897272939462,0.041425437270605374,3.068275683945048,0.01932941781192412,5.439999999999998,0.9829059829059829,0.905982905982906,0.9852941176470589,0.9230769230769231,0.9553571428571429
2011-08-04,2311.25,0.007519616390584183,23.38,0.05466243999999999,0.04093493661564047,0.023016543387413574,0.03164589661258642,2.3749195993474737,0.0062182332473640495,3.1499999999999986,0.9152542372881356,0.652542372881356,0.9562043795620438,1.0,0.7699115044247787
2011-08-05,2205.25,-0.031935908691834936,31.66,0.10023556,0.05509883364080868,0.027211179027058302,0.0730243809729417,3.6836169392119165,0.03646580230393125,8.68,1.0,0.9915966386554622,1.0,1.0,0.9912280701754386
2011-08-08,2190.75,-0.017380578605068364,32.0,0.1024,0.10012337873805653,0.03921751307096636,0.06318248692903364,2.6110783673279148,0.023342191285588523,8.260000000000002,0.9833333333333333,0.8,1.0,1.0,0.9652173913043478
2011-08-09,2060.25,-0.03012828056961281,48.0,0.2304,0.13388619677175742,0.049639444437341126,0.18076055556265885,4.641470157685372,0.14351480251604776,24.34,1.0,1.0,1.0,1.0,1.0
2011-08-10,2159.25,0.034743021444830546,35.06,0.12292036000000002,0.18792492432217836,0.06413664905503672,0.058783710944963305,1.916538544047102,0.01735827367435793,10.270000000000003,0.9672131147540983,0.319672131147541,0.9929078014184397,1.0,0.9145299145299145
2011-08-11,2069.5,-0.01838017312937268,42.99,0.18481401,0.21616457877241885,0.07333465482549373,0.11147935517450627,2.520145631554157,0.07983345856191985,19.610000000000003,0.991869918699187,0.7723577235772358,0.9929577464788732,1.0,0.9915254237288136
2011-08-12,2159.5,0.029313632030505188,39.0,0.1521,0.2213830144271824,0.0786326774208989,0.07346732257910112,1.934310327319149,0.0004429416061594166,7.34,0.9838709677419355,0.33064516129032256,0.986013986013986,1.0,0.48739495798319327
2011-08-15,2179.25,0.002184410209243426,36.36,0.13220495999999998,0.18411284248061235,0.08032320335003669,0.05188175664996329,1.6459124447996707,-0.011300730279070345,4.359999999999999,0.944,0.096,0.9791666666666666,1.0,0.075
2011-08-16,2211.0,0.010742857142857165,31.87,0.10156968999999999,0.14654791892284758,0.08088474626038514,0.020684943739614853,1.2557335554101343,-0.160075611823044,-16.13,0.6507936507936508,0.007936507936507936,0.9586206896551724,1.0,0.008264462809917356
2011-08-17,2192.25,0.0012559945192966993,32.85,0.10791225000000002,0.09684252216473403,0.08269096397298613,0.025221286027013887,1.3050065547095726,-0.03356242491794942,-2.210000000000001,0.7637795275590551,0.015748031496062992,0.9657534246575342,1.0,0.03278688524590164
2011-08-18,2179.75,-0.007625768267698563,31.58,0.09972963999999998,0.06242919453190374,0.08384324385692116,0.015886396143078824,1.1894773557448353,-0.09559295903142745,-11.410000000000004,0.453125,0.0078125,0.9387755102040817,1.0,0.016260162601626018
2011-08-19,2073.5,-0.022510312315851544,42.67,0.18207289000000001,0.05669674297175159,0.08794498643619159,0.09412790356380843,2.070304372974153,0.020660580984707314,3.6700000000000017,0.9844961240310077,0.4418604651162791,0.9864864864864865,1.0,0.9274193548387096
2011-08-22,2035.75,-0.007919103313840159,43.05,0.18533025,0.06087399614624611,0.09087143646575756,0.09445881353424244,2.039477499289193,0.04257705688427915,6.689999999999998,0.9846153846153847,0.43846153846153846,0.9932885906040269,1.0,0.976
2011-08-23,2042.0,-0.019918406527477783,42.44,0.18011536,0.0696250763080343,0.09407974434276746,0.08603561565723254,1.9144966991382633,0.06535067191761769,10.569999999999997,0.9694656488549618,0.3282442748091603,0.9733333333333334,1.0,0.9841269841269841
2011-08-24,2126.25,0.033665532328633896,36.27,0.13155129000000002,0.07246046307999882,0.09689057477385289,0.034660715226147124,1.357730515140888,0.009439429199133237,3.4200000000000017,0.8560606060606061,0.030303030303030304,0.9536423841059603,1.0,0.7795275590551181
2011-08-25,2143.0,0.00953951242492046,35.9,0.128881,0.07677596148595232,0.09907616785147885,0.029804832148521143,1.3008274622934588,0.01391843600544232,4.32,0.8045112781954887,0.022556390977443608,0.9473684210526315,1.0,0.8359375
2011-08-26,2109.25,-0.014829518916394169,39.76,0.15808575999999996,0.07420611375084128,0.10184617619764598,0.056239583802353985,1.5522012303457877,-0.037888319761454445,-2.9100000000000037,0.9253731343283582,0.05970149253731343,0.9673202614379085,1.0,0.03875968992248062
2011-08-29,2160.75,0.027705112960761058,35.59,0.12666481000000004,0.07522123794696244,0.10508286382796934,0.0215819461720307,1.2053802626407517,-0.07287686736221174,-7.459999999999994,0.6666666666666666,0.014814814814814815,0.935064935064935,1.0,0.023076923076923078
2011-08-30,2221.75,0.016819221967963482,32.28,0.10419984000000002,0.06491535667053543,0.10374363716829367,0.00045620283170634546,1.004397405413561,-0.0855794128255262,-10.159999999999997,0.007352941176470588,0.007352941176470588,0.9161290322580645,0.9926470588235294,0.022900763358778626
2011-08-31,2236.25,0.010506100316312716,32.89,0.10817521000000002,0.059436270564159385,0.10416604503276766,0.004009164967232359,1.0384882133709807,-0.030651550258914764,-3.3800000000000026,0.014598540145985401,0.014598540145985401,0.9230769230769231,0.9927007299270073,0.06818181818181818
2011-09-01,2241.0,-0.003778617470548973,31.62,0.09998244000000002,0.056169091353035806,0.10288470653582768,-0.0029022665358276606,0.9717910792230622,-0.032707098684348804,-4.279999999999998,0.007246376811594203,0.007246376811594203,0.8853503184713376,0.9782608695652174,0.06766917293233082
2011-09-02,2219.25,-0.012239902080783405,31.82,0.10125123999999999,0.05181015809872243,0.10102400731212442,0.00022723268787556983,1.0022492939442949,-0.056012351114478415,-7.939999999999998,0.014388489208633094,0.014388489208633094,0.8924050632911392,0.9640287769784173,0.03731343283582089
2011-09-06,2167.25,-0.0059626189657149276,33.92,0.11505664,0.04197667711401798,0.09054618842195972,0.024510451578040285,1.2706955643877318,0.002928505406009585,-1.6700000000000017,0.7357142857142858,0.05714285714285714,0.9245283018867925,0.9285714285714286,0.6518518518518519
2011-09-07,2167.5,0.023733616719801676,37.0,0.1369,0.04741333470563725,0.08212542165176362,0.054774578348236375,1.666962522037293,0.05431837551653003,4.719999999999999,0.9219858156028369,0.18439716312056736,0.95625,0.900709219858156,0.9779411764705882
2011-09-08,2223.0,0.011489022864292986,33.38,0.11142244000000003,0.042855884320204304,0.06789878503227413,0.043523654967725894,1.6410078611426981,0.039514490000493535,0.490000000000002,0.9014084507042254,0.1619718309859155,0.9130434782608695,0.8661971830985915,0.9562043795620438
2011-09-09,2212.5,0.00045218177707440077,34.32,0.11778624,0.043404059909735275,0.05969457682015677,0.05809166317984323,1.9731480860456945,0.06099392971567089,2.6999999999999993,0.9300699300699301,0.44755244755244755,0.9197530864197531,0.8531468531468531,0.9782608695652174
2011-09-12,2163.0,-0.015587666401183253,38.52,0.14837904000000005,0.045841916151087056,0.057138732743100586,0.09124030725689947,2.5968206307116004,0.0910130745690239,6.700000000000003,0.9722222222222222,0.8194444444444444,0.9570552147239264,0.8472222222222222,0.9928057553956835
2011-09-13,2192.5,0.02441303586029675,38.59,0.14891881,0.05371352421953337,0.05794635885668997,0.09097245114331004,2.569942494027943,0.06646199956526976,4.670000000000002,0.9655172413793104,0.8137931034482758,0.9573170731707317,0.8482758620689655,0.9785714285714285
2011-09-14,2215.0,0.008881803689364531,36.91,0.13623480999999998,0.0531283610957272,0.058770532194983544,0.07746427780501644,2.3180802506264957,0.022689699456780066,-0.09000000000000341,0.952054794520548,0.6575342465753424,0.9393939393939394,0.8493150684931506,0.8936170212765957
2011-09-15,2246.5,0.008756174225415414,34.6,0.11971600000000002,0.05764582273461375,0.05809961017474407,0.06161638982525595,2.060530176363225,0.018092734857530053,1.2199999999999989,0.9183673469387755,0.48299319727891155,0.9036144578313253,0.8435374149659864,0.8591549295774648
2011-09-16,2281.5,0.0040708548795247435,31.97,0.10220808999999999,0.054622190838399656,0.05774282589678076,0.04446526410321923,1.7700569449563124,-0.013626399076624003,-2.3500000000000014,0.8716216216216216,0.2702702702702703,0.8562874251497006,0.831081081081081,0.11188811188811189
2011-09-19,2300.25,0.005573770491803298,30.98,0.09597604000000001,0.04625745968822256,0.05452891192221834,0.04144712807778167,1.7600945373144998,-0.0497931791791178,-7.540000000000003,0.8590604026845637,0.26174496644295303,0.8214285714285714,0.8187919463087249,0.04861111111111111
2011-09-20,2303.25,0.012974161627267833,32.73,0.10712528999999998,0.039702284362530926,0.05265343091076118,0.0544718590892388,2.0345357965667907,-0.03650059205407124,-5.8600000000000065,0.8866666666666667,0.47333333333333333,0.8698224852071006,0.8133333333333334,0.06896551724137931
2011-09-21,2291.5,-0.009937351479801237,32.86,0.10797796,0.037269720447872405,0.05068169322994307,0.057296266770056926,2.130512086683914,-0.020168011034959514,-4.049999999999997,0.9006622516556292,0.543046357615894,0.8764705882352941,0.8079470198675497,0.10273972602739725
2011-09-22,2252.5,-0.022034082275046107,37.32,0.13927823999999997,0.04311661390000363,0.050763647879745265,0.0885145921202547,2.743660982164603,0.02689820229499875,2.719999999999999,0.9605263157894737,0.868421052631579,0.9473684210526315,0.8092105263157895,0.9183673469387755
2011-09-23,2177.75,-0.006840725116862401,41.35,0.17098225000000003,0.06898910759084008,0.0557961124230027,0.11518613757699733,3.064411525730425,0.0707208734737781,9.380000000000003,0.9934640522875817,0.9084967320261438,0.9709302325581395,0.8235294117647058,0.9797297297297297
2011-09-26,2200.0,0.0185185185185186,41.25,0.17015624999999998,0.07946793319520606,0.05584436678330953,0.11431188321669045,3.0469725023519363,0.07286475513890878,10.27,0.987012987012987,0.9025974025974026,0.9653179190751445,0.8246753246753247,0.9798657718120806
2011-09-27,2226.25,0.006555894653554883,39.02,0.15225604000000004,0.09341172008704307,0.05720105144578134,0.0950549885542187,2.6617699526785383,0.040583129464979904,6.290000000000006,0.9741935483870968,0.8387096774193549,0.9540229885057471,0.832258064516129,0.9266666666666666
2011-09-28,2249.5,-0.00673363505905733,37.71,0.14220441,0.0968576658956471,0.058667270536220985,0.08353713946377903,2.423913856912833,0.0262408726937221,4.850000000000001,0.9294871794871795,0.7564102564102564,0.9314285714285714,0.8525641025641025,0.8940397350993378
2011-09-29,2214.75,-0.01958831341301459,41.08,0.16875663999999999,0.09566809999177346,0.059821605236648784,0.1089350347633512,2.8209981884039084,0.020420442643096504,3.759999999999998,0.9745222929936306,0.8789808917197452,0.9602272727272727,0.8662420382165605,0.8486842105263158
2011-09-30,2190.75,-0.026008669556518815,38.84,0.15085456000000003,0.08215187996304484,0.06229180957550495,0.08856275042449507,2.4217398888877466,-0.02662338715250226,-2.509999999999998,0.9367088607594937,0.740506329113924,0.9378531073446328,0.8670886075949367,0.09803921568627451
2011-10-03,2133.0,-0.013413506012950993,42.96,0.18455616,0.08285970611620744,0.06360675378768077,0.12094940621231923,2.901518298136203,0.006637522995628781,1.7100000000000009,0.9937106918238994,0.8867924528301887,0.9831460674157303,0.8679245283018868,0.6818181818181818
2011-10-04,2077.75,-0.01761229314420809,45.45,0.20657025,0.08331430444114332,0.06753545827756267,0.13903479172243732,3.058693244532686,0.04397980316821862,6.43,0.99375,0.90625,0.994413407821229,0.875,0.9354838709677419
2011-10-05,2122.5,0.03221884498480243,40.82,0.16662724,0.10939794087020897,0.07416342207736393,0.09246381792263608,2.246757705249658,0.008926678458857057,3.1099999999999994,0.937888198757764,0.5652173913043478,0.9444444444444444,0.8881987577639752,0.7051282051282052
2011-10-06,2176.0,0.02823390431187245,37.81,0.14295961000000004,0.11391661885754732,0.07758678887098455,0.06537282112901549,1.8425767077140014,-0.04356221363433571,-3.269999999999996,0.8703703703703703,0.30246913580246915,0.9060773480662984,0.8888888888888888,0.050955414012738856
2011-10-07,2212.25,0.017828387393604705,36.27,0.13155129000000002,0.10937916869664975,0.07878558677223357,0.05276570322776644,1.6697380242951072,-0.03579704719672863,-2.5700000000000003,0.8159509202453987,0.18404907975460122,0.8708791208791209,0.8957055214723927,0.0759493670886076
2011-10-10,2197.5,-0.006442861987114301,36.2,0.13104400000000002,0.10787988884937427,0.0791162469622526,0.05192775303774742,1.6563475269816936,-0.0690216531745718,-6.759999999999998,0.8109756097560976,0.16463414634146342,0.8633879781420765,0.8963414634146342,0.031446540880503145
2011-10-11,2273.5,0.016998434354730474,33.02,0.10903204000000004,0.089946855229937,0.07659379103016357,0.032438248969836464,1.4235101635987946,-0.10659654275260086,-12.43,0.7212121212121212,0.07272727272727272,0.8206521739130435,0.8727272727272727,0.0125
2011-10-12,2289.75,0.009144997796386,32.86,0.10797796,0.06045510416385254,0.07599510784439525,0.031982852155604743,1.4208540926225361,-0.06048096576703134,-7.960000000000001,0.7168674698795181,0.07228915662650602,0.8081081081081081,0.8674698795180723,0.043478260869565216
2011-10-13,2302.75,-0.004323856880337207,31.26,0.09771875999999999,0.04923481408322332,0.07548403670813693,0.02223472329186306,1.2945619267532658,-0.04313809783715243,-6.550000000000001,0.5808383233532934,0.05389221556886228,0.7473118279569892,0.8622754491017964,0.07407407407407407
2011-10-14,2322.5,0.010991402764174651,30.7,0.094249,0.041659456269624626,0.07554490313003982,0.018704096869960177,1.247589130371426,-0.034061606357806265,-5.570000000000004,0.43452380952380953,0.041666666666666664,0.7379679144385026,0.8630952380952381,0.10429447852760736
2011-10-17,2366.0,0.005738575982996874,28.24,0.07974975999999999,0.0299914105915464,0.07504973468808356,0.004700025311916434,1.0626254753790982,-0.04722772772583099,-7.960000000000004,0.029585798816568046,0.029585798816568046,0.7287234042553191,0.8520710059171598,0.06707317073170732
2011-10-20,2330.0,-0.010510669922497051,33.39,0.11148921000000002,0.030980436240856897,0.07441332899974507,0.037075881000254954,1.4982424721299858,0.00463763203041849,0.36999999999999744,0.7529411764705882,0.11176470588235295,0.8306878306878307,0.8470588235294118,0.6666666666666666
2011-10-21,2302.25,-0.004109440899751293,34.78,0.12096484,0.0363388258106728,0.07576238418509534,0.04520245581490466,1.596634547620233,0.013219603659299917,1.9200000000000017,0.8011695906432749,0.15204678362573099,0.8473684210526315,0.8654970760233918,0.7831325301204819
2011-10-24,2330.75,0.0025809226798580998,31.32,0.09809423999999999,0.034000257597603535,0.07320494763253692,0.024889292367463067,1.3399946748462763,0.002654569075600008,0.05999999999999872,0.622093023255814,0.08139534883720931,0.743455497382199,0.8255813953488372,0.6047904191616766
2011-10-25,2379.5,0.01720636956289412,29.26,0.08561476000000001,0.031087603130721207,0.0660695270150101,0.01954523298498992,1.2958282565054462,0.000841136115029742,-1.4399999999999977,0.47398843930635837,0.06936416184971098,0.71875,0.8092485549132948,0.5059523809523809
2011-10-26,2333.25,-0.01571398439147864,32.22,0.10381283999999999,0.03588484042039948,0.06415396149438189,0.0396588785056181,1.6181828461067227,0.034958853193701664,3.9800000000000004,0.7701149425287356,0.1781609195402299,0.7823834196891192,0.8045977011494253,0.9112426035502958
2011-10-27,2331.5,-0.005862914401449704,29.86,0.08916195999999998,0.0402140439714319,0.06111390997084228,0.028048050029157702,1.458947071829303,-0.009027830971097252,-3.530000000000001,0.6628571428571428,0.12,0.7216494845360825,0.7828571428571428,0.20588235294117646
2011-10-28,2395.0,0.004087621842574052,25.46,0.06482116,0.032303631591526,0.05962387560906508,0.00519728439093492,1.0871678390216006,-0.04000517142396974,-9.32,0.03409090909090909,0.03409090909090909,0.6974358974358974,0.7670454545454546,0.08187134502923976
2011-10-31,2397.5,0.0072471379056822105,24.53,0.06017209000000001,0.0323345438819122,0.05737155860507159,0.0028005313949284183,1.0488139326004098,-0.02208876097253465,-6.789999999999999,0.022598870056497175,0.02824858757062147,0.6887755102040817,0.7344632768361582,0.14534883720930233
